Time,p2u_relative,reduction_factor,autosens_ratio,sick,autotune_isf,effective_isf,pump_isf,bg
2018-01-07 14:00:00,0.6,0.6,1.0234,0.0,74.7565218340515,73.047,74.7565218340515,205.01312175339683
2018-01-07 14:05:00,0.6,0.6,1.0234,0.0,74.7565218340515,73.047,74.7565218340515,209.96999777631135
2018-01-07 14:10:00,0.6,0.6,1.0234,0.0,74.7565218340515,73.047,74.7565218340515,212.14788010134134
2018-01-07 14:15:00,0.6,0.6,1.0234,0.0,74.7565218340515,73.047,74.7565218340515,212.62130442988388
2018-01-07 14:20:00,0.6,0.6,1.0234,0.0,74.7565218340515,73.047,74.7565218340515,212.41260178095854
2018-01-07 14:25:00,0.6,0.6,1.0234,0.0,74.7565218340515,73.047,74.7565218340515,212.45239898507623
2018-01-07 14:30:00,0.6,0.6,1.0234,0.0,74.7565218340515,73.047,74.7565218340515,213.07471555266702
2018-01-07 14:35:00,0.6,0.6,1.0278,0.0,74.7565218340515,72.735,74.7565218340515,213.35149354373294
2018-01-07 14:40:00,0.6,0.6,1.0309,0.0,74.7565218340515,72.516,74.7565218340515,212.1515638919932
2018-01-07 14:45:00,0.6,0.6,1.0278,0.0,74.7565218340515,72.735,74.7565218340515,209.0134320490755
2018-01-07 14:50:00,0.6,0.6,1.0278,0.0,74.7565218340515,72.735,74.7565218340515,204.88040903498424
2018-01-07 14:55:00,0.6,0.6,1.0239,0.0,74.7565218340515,73.012,74.7565218340515,200.97742305563517
2018-01-07 15:00:00,0.6,0.6,1.0218,0.0,74.7565218340515,73.162,74.7565218340515,198.09455914198304
2018-01-07 15:05:00,0.6,0.6,1.0218,0.0,74.7565218340515,73.162,74.7565218340515,196.08850906096177
2018-01-07 15:10:00,0.6,0.6,1.0262,0.0,74.7565218340515,72.848,74.7565218340515,194.60186120422418
2018-01-07 15:15:00,0.6,0.6,1.0309,0.0,74.7565218340515,72.516,74.7565218340515,193.31073205838828
2018-01-07 15:20:00,0.6,0.6,1.0309,0.0,74.7565218340515,72.516,74.7565218340515,191.9599899599262
2018-01-07 15:25:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,190.29462715232808
2018-01-07 15:30:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,187.93655235069917
2018-01-07 15:35:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,184.24940443892592
2018-01-07 15:40:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,178.64361695275016
2018-01-07 15:45:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,171.3718482616257
2018-01-07 15:50:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,164.47243878251732
2018-01-07 15:55:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,160.2632825087083
2018-01-07 16:00:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,159.9078387851438
2018-01-07 16:05:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,162.10540489925165
2018-01-07 16:10:00,0.6,0.6,1.0309,0.0,74.7565218340515,72.516,74.7565218340515,164.95436252431028
2018-01-07 16:15:00,0.6,0.6,1.0309,0.0,74.7565218340515,72.516,74.7565218340515,166.506933069184
2018-01-07 16:20:00,0.6,0.6,1.0309,0.0,74.7565218340515,72.516,74.7565218340515,164.74870811475574
2018-01-07 16:25:00,0.6,0.6,1.0309,0.0,74.7565218340515,72.516,74.7565218340515,160.16155380986424
2018-01-07 16:30:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,160.30380822754216
2018-01-07 16:35:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,161.03127621607032
2018-01-07 16:40:00,0.6,0.6,1.0309,0.0,74.7565218340515,72.516,74.7565218340515,161.61724259147286
2018-01-07 16:45:00,0.6,0.6,1.0309,0.0,74.7565218340515,72.516,74.7565218340515,161.389226931427
2018-01-07 16:50:00,0.6,0.6,1.0309,0.0,74.7565218340515,72.516,74.7565218340515,159.72631379086025
2018-01-07 16:55:00,0.6,0.6,1.0309,0.0,74.7565218340515,72.516,74.7565218340515,156.086572828079
2018-01-07 17:00:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,150.27275479439277
2018-01-07 17:05:00,0.6,0.6,1.0367,0.0,74.7565218340515,72.11,74.7565218340515,142.78054743653138
2018-01-07 17:10:00,0.6,0.6,1.0367,0.0,74.7565218340515,72.11,74.7565218340515,134.26645760367785
2018-01-07 17:15:00,0.6,0.6,1.0393,0.0,74.7565218340515,71.93,74.7565218340515,125.35470165834954
2018-01-07 17:20:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,116.59843572452496
2018-01-07 17:25:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,108.5425202961288
2018-01-07 17:30:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,101.82986794782852
2018-01-07 17:35:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,97.31846684261967
2018-01-07 17:40:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,95.78403472786607
2018-01-07 17:45:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,96.9715633542351
2018-01-07 17:50:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,98.44292627593411
2018-01-07 17:55:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,97.4505798488851
2018-01-07 18:00:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,92.90719555503988
2018-01-07 18:05:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,87.25917634656955
2018-01-07 18:10:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,83.58464808168749
2018-01-07 18:15:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,83.38190739543518
2018-01-07 18:20:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,84.79632401473224
2018-01-07 18:25:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,85.31805180107253
2018-01-07 18:30:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,83.51726269141005
2018-01-07 18:35:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,80.26119548665314
2018-01-07 18:40:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,76.95690790367435
2018-01-07 18:45:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,75.01062162054878
2018-01-07 18:50:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,75.82799854176453
2018-01-07 18:55:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,76.86866339939421
2018-01-07 19:00:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,67.71133823603917
2018-01-07 19:05:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,64.91374916931635
2018-01-07 19:10:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,66.57357722034078
2018-01-07 19:15:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,71.24118405827164
2018-01-07 19:20:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,78.2715900005376
2018-01-07 19:25:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,87.24817367994731
2018-01-07 19:30:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,97.69672924625706
2018-01-07 19:35:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,109.95091978723659
2018-01-07 19:40:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,123.91152652153085
2018-01-07 19:45:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,138.90990856422067
2018-01-07 19:50:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,153.29231654791556
2018-01-07 19:55:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,165.6965764501685
2018-01-07 20:00:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,175.75122194002043
2018-01-07 20:05:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,184.77652117423398
2018-01-07 20:10:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,194.25512773988316
2018-01-07 20:15:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,204.69996131995288
2018-01-07 20:20:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,214.7415695540564
2018-01-07 20:25:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,222.69147494156124
2018-01-07 20:30:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,227.86611623383362
2018-01-07 20:35:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,231.71662592420302
2018-01-07 20:40:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,236.06892348464658
2018-01-07 20:45:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,241.58227294469938
2018-01-07 20:50:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,246.40384578617824
2018-01-07 20:55:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,248.2428019124426
2018-01-07 21:00:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,245.92919071160065
2018-01-07 21:05:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,240.65201997550537
2018-01-07 21:10:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,234.16178985856692
2018-01-07 21:15:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,228.216097876425
2018-01-07 21:20:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,224.5781659554417
2018-01-07 21:25:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,224.2545706371784
2018-01-07 21:30:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,224.91172447126246
2018-01-07 21:35:00,0.6,0.6,1.0393,0.0,74.7565218340515,71.93,74.7565218340515,223.80319340718586
2018-01-07 21:40:00,0.6,0.6,1.0367,0.0,74.7565218340515,72.11,74.7565218340515,221.3076905749885
2018-01-07 21:45:00,0.6,0.6,1.0392,0.0,74.7565218340515,71.937,74.7565218340515,217.80762187660082
2018-01-07 21:50:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,213.68846506574974
2018-01-07 21:55:00,0.6,0.6,1.0554,0.0,74.7565218340515,70.832,74.7565218340515,209.3241389387601
2018-01-07 22:00:00,0.6,0.6,1.0593,0.0,74.7565218340515,70.572,74.7565218340515,204.98055656284404
2018-01-07 22:05:00,0.6,0.6,1.0625,0.0,74.7565218340515,70.359,74.7565218340515,200.6884528364121
2018-01-07 22:10:00,0.6,0.6,1.0593,0.0,74.7565218340515,70.572,74.7565218340515,196.4273040709839
2018-01-07 22:15:00,0.6,0.6,1.0576,0.0,74.7565218340515,70.685,74.7565218340515,192.3237641772096
2018-01-07 22:20:00,0.6,0.6,1.0554,0.0,74.7565218340515,70.832,74.7565218340515,188.84823355798898
2018-01-07 22:25:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,186.4456734341095
2018-01-07 22:30:00,0.6,0.6,1.0479,0.0,74.7565218340515,71.339,74.7565218340515,185.0094051519449
2018-01-07 22:35:00,0.6,0.6,1.0392,0.0,74.7565218340515,71.937,74.7565218340515,183.33061288947758
2018-01-07 22:40:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,180.07745575177012
2018-01-07 22:45:00,0.6,0.6,1.0252,0.0,74.7565218340515,72.919,74.7565218340515,174.80335852063405
2018-01-07 22:50:00,0.6,0.6,1.0252,0.0,74.7565218340515,72.919,74.7565218340515,168.89082127705706
2018-01-07 22:55:00,0.6,0.6,1.0252,0.0,74.7565218340515,72.919,74.7565218340515,164.04845357628872
2018-01-07 23:00:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,161.01157606222418
2018-01-07 23:05:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,158.41841023006901
2018-01-07 23:10:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,154.52419613712
2018-01-07 23:15:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,148.46934962268793
2018-01-07 23:20:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,141.2761925164917
2018-01-07 23:25:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,134.3542836044978
2018-01-07 23:30:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,128.70418785629056
2018-01-07 23:35:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,124.46543930960866
2018-01-07 23:40:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,121.57084480841216
2018-01-07 23:45:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,119.94825519919252
2018-01-07 23:50:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,119.52110005150566
2018-01-07 23:55:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,121.0169492224586
2018-01-08 00:00:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,125.26965875636867
2018-01-08 00:05:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,123.41637581505643
2018-01-08 00:10:00,0.6,0.6,1.0333,0.0,74.7565218340515,72.347,74.7565218340515,117.77865774718404
