Time,p2u_relative,reduction_factor,autosens_ratio,sick,autotune_isf,effective_isf,pump_isf,bg
2018-01-04 21:10:00,1.0,1.0,1.0364,0.0,51.05967759730436,49.266,51.05967759730436,179.6568691756339
2018-01-04 21:15:00,1.0,1.0,1.039,0.0,51.05967759730436,49.143,51.05967759730436,179.0253116967075
2018-01-04 21:20:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,177.13969626796342
2018-01-04 21:25:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,175.47655242191252
2018-01-04 21:30:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,174.82012375908505
2018-01-04 21:35:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,174.48378091211183
2018-01-04 21:40:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,173.49239902351388
2018-01-04 21:45:00,1.0,1.0,1.039,0.0,51.05967759730436,49.143,51.05967759730436,171.322761057275
2018-01-04 21:50:00,1.0,1.0,1.0366,0.0,51.05967759730436,49.257,51.05967759730436,168.41010485408358
2018-01-04 21:55:00,1.0,1.0,1.039,0.0,51.05967759730436,49.143,51.05967759730436,165.38599242211066
2018-01-04 22:00:00,1.0,1.0,1.039,0.0,51.05967759730436,49.143,51.05967759730436,162.644620354548
2018-01-04 22:05:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,160.0751286862235
2018-01-04 22:10:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,157.45866215674963
2018-01-04 22:15:00,1.0,1.0,1.039,0.0,51.05967759730436,49.143,51.05967759730436,154.65346551698073
2018-01-04 22:20:00,1.0,1.0,1.0366,0.0,51.05967759730436,49.257,51.05967759730436,151.67939806425122
2018-01-04 22:25:00,1.0,1.0,1.035,0.0,51.05967759730436,49.333,51.05967759730436,148.61697923446343
2018-01-04 22:30:00,1.0,1.0,1.035,0.0,51.05967759730436,49.333,51.05967759730436,145.7090572209365
2018-01-04 22:35:00,1.0,1.0,1.035,0.0,51.05967759730436,49.333,51.05967759730436,143.5351711120466
2018-01-04 22:40:00,1.0,1.0,1.0342,0.0,51.05967759730436,49.371,51.05967759730436,142.66492371307527
2018-01-04 22:45:00,1.0,1.0,1.0328,0.0,51.05967759730436,49.438,51.05967759730436,143.07093659974862
2018-01-04 22:50:00,1.0,1.0,1.0311,0.0,51.05967759730436,49.52,51.05967759730436,143.49048618451022
2018-01-04 22:55:00,1.0,1.0,1.0311,0.0,51.05967759730436,49.52,51.05967759730436,142.44364861190718
2018-01-04 23:00:00,1.0,1.0,1.0288,0.0,51.05967759730436,49.63,51.05967759730436,139.25822212782518
2018-01-04 23:05:00,1.0,1.0,1.0311,0.0,51.05967759730436,49.52,51.05967759730436,135.02378006217342
