Time,p2u_relative,reduction_factor,autosens_ratio,sick,autotune_isf,effective_isf,pump_isf,bg
2018-01-09 03:50:00,0.19999999999999996,0.19999999999999996,,,,,,90.6254560314294
2018-01-09 03:55:00,0.19999999999999996,0.19999999999999996,,,,,,93.29531025713831
2018-01-09 04:00:00,0.19999999999999996,0.19999999999999996,,,,,,92.73955103650069
2018-01-09 04:05:00,0.19999999999999996,0.19999999999999996,,,,,,91.11001494149193
2018-01-09 04:10:00,0.19999999999999996,0.19999999999999996,,,,,,91.01931760238648
2018-01-09 04:15:00,0.19999999999999996,0.19999999999999996,,,,,,93.7221138986637
2018-01-09 04:20:00,0.19999999999999996,0.19999999999999996,,,,,,97.58821946053462
2018-01-09 04:25:00,0.19999999999999996,0.19999999999999996,,,,,,100.4295336902828
2018-01-09 04:30:00,0.19999999999999996,0.19999999999999996,,,,,,101.02844049407531
2018-01-09 04:35:00,0.19999999999999996,0.19999999999999996,,,,,,100.2303836734568
2018-01-09 04:40:00,0.19999999999999996,0.19999999999999996,,,,,,99.31179229270437
2018-01-09 04:45:00,0.19999999999999996,0.19999999999999996,,,,,,99.11599997995397
2018-01-09 04:50:00,0.19999999999999996,0.19999999999999996,,,,,,99.56627681763067
2018-01-09 04:55:00,0.19999999999999996,0.19999999999999996,,,,,,100.38870209549515
2018-01-09 05:00:00,0.19999999999999996,0.19999999999999996,,,,,,101.47194787603989
2018-01-09 05:05:00,0.19999999999999996,0.19999999999999996,,,,,,103.05181100056065
2018-01-09 05:10:00,0.19999999999999996,0.19999999999999996,,,,,,105.41270334544656
2018-01-09 05:15:00,0.19999999999999996,0.19999999999999996,,,,,,108.57325019889993
2018-01-09 05:20:00,0.19999999999999996,0.19999999999999996,,,,,,111.9869521251143
2018-01-09 05:25:00,0.19999999999999996,0.19999999999999996,,,,,,115.02273220998782
2018-01-09 05:30:00,0.19999999999999996,0.19999999999999996,,,,,,117.4337070334588
2018-01-09 05:35:00,0.19999999999999996,0.19999999999999996,,,,,,119.7886922915524
2018-01-09 05:40:00,0.19999999999999996,0.19999999999999996,,,,,,122.84787877855237
2018-01-09 05:45:00,0.19999999999999996,0.19999999999999996,,,,,,127.37071361512015
2018-01-09 05:50:00,0.19999999999999996,0.19999999999999996,,,,,,134.11603713082962
2018-01-09 05:55:00,0.19999999999999996,0.19999999999999996,,,,,,141.31220182995222
2018-01-09 06:00:00,0.19999999999999996,0.19999999999999996,,,,,,140.87198378168497
2018-01-09 06:05:00,0.19999999999999996,0.19999999999999996,,,,,,138.72753336558782
2018-01-09 06:10:00,0.19999999999999996,0.19999999999999996,,,,,,136.00528237657295
2018-01-09 06:15:00,0.19999999999999996,0.19999999999999996,,,,,,133.83122413335133
2018-01-09 06:20:00,0.19999999999999996,0.19999999999999996,,,,,,133.33137594303963
2018-01-09 06:25:00,0.19999999999999996,0.19999999999999996,,,,,,135.53097509204574
2018-01-09 06:30:00,0.19999999999999996,0.19999999999999996,,,,,,140.64236707545956
2018-01-09 06:35:00,0.19999999999999996,0.19999999999999996,,,,,,147.14872690702376
2018-01-09 06:40:00,0.19999999999999996,0.19999999999999996,,,,,,153.17056770077684
2018-01-09 06:45:00,0.19999999999999996,0.19999999999999996,,,,,,157.16375787614567
2018-01-09 06:50:00,0.19999999999999996,0.19999999999999996,,,,,,158.29241512295377
2018-01-09 06:55:00,0.19999999999999996,0.19999999999999996,,,,,,156.0065544576713
2018-01-09 07:00:00,0.19999999999999996,0.19999999999999996,,,,,,150.70686277052712
2018-01-09 07:05:00,0.19999999999999996,0.19999999999999996,,,,,,144.8140419564005
2018-01-09 07:10:00,0.19999999999999996,0.19999999999999996,,,,,,141.06401579017813
2018-01-09 07:15:00,0.19999999999999996,0.19999999999999996,,,,,,140.92077249472743
2018-01-09 07:20:00,0.19999999999999996,0.19999999999999996,,,,,,143.14728528856162
2018-01-09 07:25:00,0.19999999999999996,0.19999999999999996,,,,,,145.90562133098592
